四川组播,#genre#
东南卫视,http://61.159.135.162:9527/rtp/238.255.2.103:5999
吉林卫视,http://220.172.22.15:4022/rtp/238.255.2.95:5999
吉林卫视,http://61.159.135.162:9527/rtp/238.255.2.95:5999
辽宁卫视,http://220.172.22.15:4022/rtp/238.255.2.69:5999
辽宁卫视,http://61.159.135.162:9527/rtp/238.255.2.69:5999
湖南卫视,http://220.172.22.15:4022/rtp/238.255.2.93:5999
湖南卫视,http://61.159.135.162:9527/rtp/238.255.2.93:5999
广东卫视,http://220.172.22.15:4022/rtp/238.255.2.59:5999
广东卫视,http://61.159.135.162:9527/rtp/238.255.2.59:5999
河南卫视,http://220.172.22.15:4022/rtp/238.255.2.74:5999
河南卫视,http://61.159.135.162:9527/rtp/238.255.2.74:5999
河北卫视,http://220.172.22.15:4022/rtp/238.255.2.77:5999
河北卫视,http://61.159.135.162:9527/rtp/238.255.2.77:5999
宁夏卫视,http://220.172.22.15:4022/rtp/238.255.2.75:5999
宁夏卫视,http://61.159.135.162:9527/rtp/238.255.2.75:5999
甘肃卫视,http://220.172.22.15:4022/rtp/238.255.2.73:5999
甘肃卫视,http://61.159.135.162:9527/rtp/238.255.2.73:5999
青海卫视,http://220.172.22.15:4022/rtp/238.255.2.51:5999
青海卫视,http://61.159.135.162:9527/rtp/238.255.2.51:5999
新疆卫视,http://220.172.22.15:4022/rtp/238.255.2.66:5999
新疆卫视,http://61.159.135.162:9527/rtp/238.255.2.66:5999
西藏卫视,http://220.172.22.15:4022/rtp/238.255.2.65:5999
西藏卫视,http://61.159.135.162:9527/rtp/238.255.2.65:5999
兵团卫视,http://220.172.22.15:4022/rtp/238.255.2.67:5999
兵团卫视,http://61.159.135.162:9527/rtp/238.255.2.67:5999
金鹰卡通,http://220.172.22.15:4022/rtp/238.255.2.55:5999
金鹰卡通,http://61.159.135.162:9527/rtp/238.255.2.55:5999
卡酷少儿,http://220.172.22.15:4022/rtp/238.255.2.106:5999
卡酷少儿,http://220.172.22.15:4022/rtp/238.255.2.80:5999
卡酷少儿,http://61.159.135.162:9527/rtp/238.255.2.106:5999
卡酷少儿,http://61.159.135.162:9527/rtp/238.255.2.80:5999
山东教育卫视,http://220.172.22.15:4022/rtp/238.255.2.79:5999
山东教育卫视,http://61.159.135.162:9527/rtp/238.255.2.79:5999
北京纪实科教 HD,http://220.172.22.15:4022/rtp/238.255.2.107:5999
北京纪实科教 HD,http://61.159.135.162:9527/rtp/238.255.2.107:5999
家有购物 HD,http://220.172.22.15:4022/rtp/238.255.2.10:5999
家有购物 HD,http://61.159.135.162:9527/rtp/238.255.2.10:5999
六盘水综合 HD,http://220.172.22.15:4022/rtp/238.255.2.115:5999
六盘水综合 HD,http://61.159.135.162:9527/rtp/238.255.2.115:5999
多彩贵州 HD,http://220.172.22.15:4022/rtp/238.255.2.206:5999
多彩贵州 HD,http://61.159.135.162:9527/rtp/238.255.2.206:5999
安顺综合 HD,http://220.172.22.15:4022/rtp/238.255.2.157:5999
安顺综合 HD,http://61.159.135.162:9527/rtp/238.255.2.157:5999
彩条测试 HD,http://220.172.22.15:4022/rtp/238.255.2.154:5999
彩条测试 HD,http://61.159.135.162:9527/rtp/238.255.2.154:5999
毕节-1 HD,http://220.172.22.15:4022/rtp/238.255.2.131:5999
毕节-1 HD,http://61.159.135.162:9527/rtp/238.255.2.131:5999
毕节黔西1 HD,http://220.172.22.15:4022/rtp/238.255.2.161:5999
毕节黔西1 HD,http://61.159.135.162:9527/rtp/238.255.2.161:5999
综合频道 HD,http://220.172.22.15:4022/rtp/238.255.2.153:5999
综合频道 HD,http://61.159.135.162:9527/rtp/238.255.2.153:5999
贵州2公共 HD,http://220.172.22.15:4022/rtp/238.255.2.2:5999
贵州2公共 HD,http://61.159.135.162:9527/rtp/238.255.2.2:5999
贵州3影视文艺 HD,http://220.172.22.15:4022/rtp/238.255.2.3:5999
贵州3影视文艺 HD,http://61.159.135.162:9527/rtp/238.255.2.3:5999
贵州4大众生活 HD,http://220.172.22.15:4022/rtp/238.255.2.4:5999
贵州4大众生活 HD,http://61.159.135.162:9527/rtp/238.255.2.4:5999
贵州5生态乡村 HD,http://220.172.22.15:4022/rtp/238.255.2.5:5999
贵州5生态乡村 HD,http://61.159.135.162:9527/rtp/238.255.2.5:5999
贵州6科教 HD,http://220.172.22.15:4022/rtp/238.255.2.6:5999
贵州6科教 HD,http://61.159.135.162:9527/rtp/238.255.2.6:5999
贵州7经济 HD,http://220.172.22.15:4022/rtp/238.255.2.9:5999
贵州7经济 HD,http://61.159.135.162:9527/rtp/238.255.2.9:5999
贵州宣传 HD,http://220.172.22.15:4022/rtp/238.255.2.163:5999
贵州宣传 HD,http://220.172.22.15:4022/rtp/238.255.2.141:5999
贵州宣传 HD,http://61.159.135.162:9527/rtp/238.255.2.163:5999
贵州宣传 HD,http://61.159.135.162:9527/rtp/238.255.2.141:5999
贵州宣传2 HD,http://220.172.22.15:4022/rtp/238.255.2.152:5999
贵州宣传2 HD,http://61.159.135.162:9527/rtp/238.255.2.152:5999
贵州宣传3 HD,http://220.172.22.15:4022/rtp/238.255.2.112:5999
贵州宣传3 HD,http://61.159.135.162:9527/rtp/238.255.2.112:5999
贵州宣传4 HD,http://220.172.22.15:4022/rtp/238.255.2.202:5999
贵州宣传4 HD,http://61.159.135.162:9527/rtp/238.255.2.202:5999
贵州宣传5 HD,http://220.172.22.15:4022/rtp/238.255.2.142:5999
贵州宣传5 HD,http://61.159.135.162:9527/rtp/238.255.2.142:5999
贵阳 HD,http://220.172.22.15:4022/rtp/238.255.2.19:5999
贵阳 HD,http://61.159.135.162:9527/rtp/238.255.2.19:5999
铜仁-1 HD,http://220.172.22.15:4022/rtp/238.255.2.31:5999
铜仁-1 HD,http://61.159.135.162:9527/rtp/238.255.2.31:5999
黔东南凯里 HD,http://220.172.22.15:4022/rtp/238.255.2.180:5999
黔东南凯里 HD,http://61.159.135.162:9527/rtp/238.255.2.180:5999
黔东南综合 HD,http://220.172.22.15:4022/rtp/238.255.2.179:5999
黔东南综合 HD,http://61.159.135.162:9527/rtp/238.255.2.179:5999
黔东南雷山综合 HD,http://220.172.22.15:4022/rtp/238.255.2.128:5999
黔东南雷山综合 HD,http://61.159.135.162:9527/rtp/238.255.2.128:5999
黔南 HD,http://220.172.22.15:4022/rtp/238.255.2.150:5999
黔南 HD,http://61.159.135.162:9527/rtp/238.255.2.150:5999
黔南瓮安县 HD,http://220.172.22.15:4022/rtp/238.255.2.216:5999
黔南瓮安县 HD,http://61.159.135.162:9527/rtp/238.255.2.216:5999
黔西南综合 HD,http://220.172.22.15:4022/rtp/238.255.2.126:5999
黔西南综合 HD,http://61.159.135.162:9527/rtp/238.255.2.126:5999
CETV2 SD,http://220.172.22.15:4022/rtp/238.255.2.221:5999
CETV2 SD,http://61.159.135.162:9527/rtp/238.255.2.221:5999
CGTN SD,http://220.172.22.15:4022/rtp/238.255.2.178:5999
CGTN SD,http://61.159.135.162:9527/rtp/238.255.2.178:5999
CGTN纪录 SD,http://220.172.22.15:4022/rtp/238.255.2.172:5999
CGTN纪录 SD,http://61.159.135.162:9527/rtp/238.255.2.172:5999
中视购物 SD,http://220.172.22.15:4022/rtp/238.255.2.44:5999
中视购物 SD,http://61.159.135.162:9527/rtp/238.255.2.44:5999
书法频道 SD,http://220.172.22.15:4022/rtp/238.255.2.177:5999
书法频道 SD,http://61.159.135.162:9527/rtp/238.255.2.177:5999
环球奇观 SD,http://220.172.22.15:4022/rtp/238.255.2.43:5999
环球奇观 SD,http://61.159.135.162:9527/rtp/238.255.2.43:5999
国学频道 SD,http://220.172.22.15:4022/rtp/238.255.2.176:5999
国学频道 SD,http://61.159.135.162:9527/rtp/238.255.2.176:5999
中国交通 SD,http://220.172.22.15:4022/rtp/238.255.2.220:5999
中国交通 SD,http://61.159.135.162:9527/rtp/238.255.2.220:5999
广西卫视,http://220.172.22.15:4022/rtp/238.255.2.64:5999
广西卫视,http://61.159.135.162:9527/rtp/238.255.2.64:5999
山西卫视,http://220.172.22.15:4022/rtp/238.255.2.71:5999
山西卫视,http://61.159.135.162:9527/rtp/238.255.2.71:5999
陕西卫视,http://220.172.22.15:4022/rtp/238.255.2.72:5999
陕西卫视,http://61.159.135.162:9527/rtp/238.255.2.72:5999
厦门卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.205:5999
厦门卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.205:5999
内蒙古卫视,http://220.172.22.15:4022/rtp/238.255.2.53:5999
内蒙古卫视,http://61.159.135.162:9527/rtp/238.255.2.53:5999
三沙卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.203:5999
三沙卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.203:5999
康巴卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.140:5999
康巴卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.140:5999
延边卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.57:5999
延边卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.204:5999
延边卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.57:5999
延边卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.204:5999
嘉佳卡通 SD,http://220.172.22.15:4022/rtp/238.255.2.62:5999
嘉佳卡通 SD,http://61.159.135.162:9527/rtp/238.255.2.62:5999
重庆汽摩 SD,http://220.172.22.15:4022/rtp/238.255.2.148:5999
重庆汽摩 SD,http://61.159.135.162:9527/rtp/238.255.2.148:5999
CGTV法语 SD,http://220.172.22.15:4022/rtp/238.255.2.83:5999
CGTV法语 SD,http://61.159.135.162:9527/rtp/238.255.2.83:5999
中央新影中学生 SD,http://220.172.22.15:4022/rtp/238.255.2.181:5999
中央新影中学生 SD,http://61.159.135.162:9527/rtp/238.255.2.181:5999
中央新影发现之旅 SD,http://220.172.22.15:4022/rtp/238.255.2.184:5999
中央新影发现之旅 SD,http://61.159.135.162:9527/rtp/238.255.2.184:5999
中央新影老故事 SD,http://220.172.22.15:4022/rtp/238.255.2.35:5999
中央新影老故事 SD,http://61.159.135.162:9527/rtp/238.255.2.35:5999
农林卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.120:5999
农林卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.120:5999
安多卫视 SD,http://220.172.22.15:4022/rtp/238.255.2.189:5999
安多卫视 SD,http://61.159.135.162:9527/rtp/238.255.2.189:5999
待确认 SD,http://220.172.22.15:4022/rtp/238.255.2.162:5999
待确认 SD,http://61.159.135.162:9527/rtp/238.255.2.162:5999
西藏卫视藏语 SD,http://220.172.22.15:4022/rtp/238.255.2.23:5999
西藏卫视藏语 SD,http://61.159.135.162:9527/rtp/238.255.2.23:5999
贵州移动电视 SD,http://220.172.22.15:4022/rtp/238.255.2.117:5999
贵州移动电视 SD,http://61.159.135.162:9527/rtp/238.255.2.117:5999
贵州3影视,http://220.172.22.15:4022/rtp/238.255.2.159:5999
贵州3影视,http://220.172.22.15:4022/rtp/238.255.2.187:5999
贵州3影视,http://220.172.22.15:4022/rtp/238.255.2.200:5999
贵州3影视,http://220.172.22.15:4022/rtp/238.255.2.183:5999
贵州3影视,http://61.159.135.162:9527/rtp/238.255.2.159:5999
